6,11399984359741
6,01800012588501
5,93200016021729
5,96400022506714
5,75799989700317
5,72100019454956
5,35900020599365
5,16800022125244
5,01900005340576
4,95100021362305
4,86199998855591
4,47700023651123
4,11399984359741
3,97499990463257
3,83999991416931
3,78299999237061
3,73200011253357
3,68400001525879
3,56900000572205
3,50099992752075
3,55900001525879
3,48499989509583
3,38599991798401
3,40000009536743
3,41000008583069
3,32999992370605
3,27500009536743
3,33699989318848
3,28299999237061
3,16400003433228
3,17400002479553
3,16199994087219
3,09800004959106
3,01799988746643
2,95700001716614
2,82200002670288
2,71799993515015
2,67199993133545
2,57800006866455
2,54299998283386
2,53699994087219
2,52099990844727
2,48900008201599
2,45499992370605
2,42899990081787
2,4300000667572
2,40100002288818
2,45199990272522
2,45199990272522
2,47300004959106
2,51900005340576
2,44700002670288
2,47000002861023
2,37700009346008
2,42400002479553
2,38800001144409
2,29500007629395
2,2739999294281
2,32999992370605
2,43700003623962
2,58999991416931
2,72900009155273
3,05599999427795
3,57599997520447
3,87100005149841
4,12400007247925
4,39699983596802
4,84600019454956
4,87799978256226
5,33699989318848
5,42149996757508
5,50600004196167
5,60200023651123
5,73400020599365
5,86600017547607
5,7519998550415
5,82800006866455
5,89699983596802
5,84200000762939
5,7960000038147
5,82800006866455
5,72900009155273
5,67999982833862
5,73099994659424
5,7189998626709
5,625
5,76100015640259
5,83799982070923
6,01399993896484
6,07800006866455
6,11700010299683
6,13899993896484
6,13199996948242
6,22200012207031
6,31400012969971
6,16499996185303
6,10400009155273
6,03599977493286
6,12599992752075
5,93300008773804
5,74900007247925
5,64099979400635
5,42399978637695
5,19099998474121
5,10200023651123
4,83300018310547
4,66400003433228
4,44999980926514
4,31300020217896
3,93799996376038
3,81100010871887
3,67300009727478
3,63700008392334
3,55999994277954
3,54399991035461
3,50699996948242
3,49399995803833
3,53099989891052
3,53099989891052
3,35400009155273
3,36100006103516
3,31500005722046
3,27500009536743
3,1710000038147
3,17499995231628
3,12700009346008
3,10700011253357
3,07599997520447
2,99900007247925
2,95900011062622
2,90499997138977
2,89000010490417
2,82999992370605
2,79699993133545
2,74200010299683
2,75799989700317
2,74200010299683
2,61500000953674
2,52699995040894
2,51399993896484
2,42400002479553
2,42700004577637
2,41599988937378
2,46399998664856
2,41199994087219
2,36100006103516
2,36700010299683
2,3510000705719
2,31200003623962
2,3199999332428
2,31200003623962
2,30100011825562
2,22499990463257
2,28099989891052
2,35199999809265
2,41199994087219
2,65000009536743
2,88700008392334
3,21799993515015
3,60899996757507
3,83400011062622
4,10300016403198
4,31400012969971
4,64799976348877
4,91699981689453
5,11899995803833
5,35200023651123
5,27199983596802
5,46199989318848
5,52899980545044
5,49100017547607
5,55600023269653
5,56199979782104
5,22800016403198
5,25600004196167
5,24599981307983
5,16300010681152
5,20599985122681
5,17700004577637
5,23000001907349
5,22599983215332
5,27600002288818
5,35599994659424
5,52799987792969
5,66599988937378
5,69600009918213
5,63399982452393
5,71299982070923
5,86499977111816
5,89599990844727
5,7979998588562
5,68800020217896
5,56300020217896
5,55999994277954
5,44099998474121
5,29699993133545
5,1729998588562
5,06899976730347
4,89200019836426
4,65999984741211
4,64300012588501
4,49200010299683
4,2039999961853
3,90599989891052
3,69799995422363
3,61800003051758
3,4909999370575
3,375
3,29099988937378
3,36800003051758
3,25699996948242
3,19700002670288
3,16700005531311
3,11500000953674
3,25399994850159
3,11500000953674
3,09699988365173
3,00099992752075
2,96000003814697
2,93700003623962
2,92899990081787
2,88800001144409
2,91100001335144
2,81599998474121
2,82100009918213
2,70499992370605
3,02500009536743
2,68300008773804
2,80100011825562
2,84500002861023
2,71000003814697
2,66799998283386
2,68199992179871
2,63800001144409
2,66300010681152
2,67899990081787
2,63199996948242
2,63499999046326
2,60700011253357
2,56299996376038
2,65799999237061
2,59299993515015
2,58400011062622
2,57100009918213
2,49799990653992
2,61299991607666
2,56599998474121
2,47300004959106
2,37800002098084
2,33400011062622
2,2720000743866
2,31399989128113
2,41499996185303
2,41100001335144
2,45900011062622
2,64000010490417
2,84999990463257
2,91700005531311
3,05900001525879
3,15000009536743
3,34699988365173
3,43300008773804
3,47099995613098
3,49799990653992
3,59800004959106
3,66899991035461
3,74499988555908
3,68199992179871
3,75500011444092
3,85700011253357
3,8050000667572
3,78500008583069
3,70700001716614
3,65599989891052
3,63199996948242
3,66000008583069
3,60199999809265
3,57999992370605
3,55299997329712
3,52999997138977
3,57999992370605
3,60999989509583
3,52699995040894
3,57299995422363
3,56500005722046
3,53900003433228
3,6010000705719
3,48900008201599
3,46399998664856
3,48799991607666
3,50399994850159
3,43700003623962
3,33800005912781
3,32100009918213
3,28399991989136
3,19300007820129
3,2260000705719
3,29699993133545
3,41499996185303
3,31100010871887
3,26500010490417
3,21300005912781
3,11299991607666
3,08699989318848
3,03500008583069
3,06299996376038
3,06299996376038
3,01900005340576
3,06299996376038
3,15599989891052
3,14100003242493
3,15100002288818
3,21000003814697
3,11999988555908
3,09400010108948
3,0090000629425
3,0239999294281
3,00999999046326
2,96300005912781
2,87700009346008
2,85700011253357
2,82500004768372
3,06200003623962
2,98200011253357
2,90799999237061
2,87899994850159
2,83200001716614
2,73200011253357
2,6949999332428
2,69899988174438
2,70900011062622
2,66799998283386
2,64199995994568
2,6489999294281
2,67400002479553
2,58599996566772
2,62400007247925
2,63499999046326
2,55100011825562
2,52900004386902
2,49399995803833
2,51900005340576
2,47399997711182
2,43899989128113
2,44099998474121
2,44799995422363
2,46799993515015
2,66499996185303
2,76399993896484
2,97099995613098
3,54999995231628
3,9210000038147
4,3600001335144
4,65899991989136
4,91499996185303
5,16099977493286
5,45900011062622
5,53000020980835
5,67500019073486
5,76800012588501
5,81799983978271
6,03200006484985
6,06199979782104
6,09899997711182
6,04199981689453
6,18100023269653
6,1560001373291
6,09499979019165
6,14900016784668
6,00699996948242
6,02299976348877
5,90100002288818
6,00799989700317
5,98600006103516
6,05299997329712
6,1729998588562
6,31199979782104
6,28900003433228
6,47100019454956
6,41499996185303
6,46500015258789
6,42899990081787
6,4520001411438
6,33599996566772
6,26800012588501
6,21999979019165
6,14699983596802
6,11600017547607
5,94600009918213
5,75099992752075
5,48799991607666
5,38800001144409
5,17500019073486
4,96299982070923
4,79400014877319
4,27799987792969
4,11600017547607
4,03399991989136
3,84899997711182
3,76300001144409
3,73099994659424
3,71499991416931
3,69300007820129
3,62299990653992
3,59299993515015
3,6340000629425
3,62899994850159
3,59100008010864
3,52900004386902
3,43799996376038
3,41400003433228
3,44400000572205
3,35199999809265
3,30999994277954
3,22099995613098
3,22699999809265
3,17600011825562
3,1340000629425
2,8659999370575
2,76699995994568
2,76399993896484
2,72699999809265
2,67499995231628
2,63499999046326
2,60400009155273
2,56100010871887
2,55900001525879
2,59500002861023
2,49900007247925
2,45700001716614
2,48399996757507
2,47900009155273
2,4760000705719
2,4539999961853
2,44000005722046
2,44099998474121
2,29800009727478
2,31200003623962
2,32699990272522
2,26399993896484
2,20000004768372
2,21799993515015
2,31900000572205
2,52300000190735
2,68099999427795
2,78399991989136
3,33800005912781
3,69000005722046
3,91899991035461
4,31699991226196
4,58900022506714
4,85599994659424
5,19700002670288
5,32000017166138
5,46700000762939
5,64599990844727
5,67600011825562
5,7649998664856
5,85300016403198
5,9060001373291
5,95599985122681
5,96999979019165
5,93900012969971
5,80100011825562
5,87400007247925
5,82000017166138
5,71400022506714
5,7649998664856
5,65199995040894
5,74399995803833
5,72900009155273
5,82600021362305
5,85300016403198
6,00099992752075
5,95800018310547
6,19199991226196
6,18699979782104
6,14099979400635
6,25600004196167
6,18900012969971
6,21199989318848
6,08599996566772
6,03499984741211
5,90799999237061
5,80800008773804
5,60300016403198
5,42600011825562
5,25299978256226
5,06099987030029
5,00099992752075
4,7810001373291
4,36700010299683
4,19500017166138
4,05100011825562
3,7960000038147
3,65599989891052
3,61899995803833
3,55800008773804
3,44400000572205
3,32699990272522
3,34100008010864
3,43499994277954
3,36100006103516
3,24200010299683
3,30599999427795
3,30299997329712
3,23000001907349
3,21900010108948
3,22499990463257
3,13599991798401
3,0239999294281
3,02500009536743
2,92899990081787
2,89000010490417
2,74900007247925
2,67000007629395
2,60400009155273
2,56100010871887
2,53099989891052
2,47000002861023
2,45000004768372
2,40499997138977
2,30100011825562
2,29699993133545
2,29999995231628
2,28099989891052
2,30299997329712
2,29699993133545
2,29200005531311
2,28900003433228
2,24699997901917
2,19700002670288
2,18799996376038
2,17000007629395
2,17000007629395
2,13700008392334
2,09500002861023
2,14800000190735
2,22000002861023
2,3510000705719
2,40499997138977
2,60199999809265
3,11999988555908
3,47900009155273
3,83100008964539
4,09000015258789
4,41200017929077
4,71999979019165
4,99700021743774
5,19799995422363
5,4060001373291
5,52099990844727
5,57499980926514
5,5019998550415
5,58699989318848
5,73000001907349
5,81500005722046
5,83300018310547
5,84299993515015
5,81799983978271
5,7480001449585
5,72200012207031
5,66499996185303
5,52699995040894
5,52799987792969
5,50799989700317
5,44999980926514
5,62900018692017
5,78200006484985
5,94899988174438
6,05600023269653
6,06599998474121
6,16099977493286
6,11100006103516
6,02099990844727
6,06400012969971
5,9539999961853
5,8730001449585
5,83199977874756
5,65399980545044
5,49599981307983
5,47300004959106
5,17500019073486
4,98799991607666
4,90700006484985
4,84299993515015
4,58199977874756
4,22300004959106
3,97099995613098
3,92499995231628
3,76799988746643
3,55699992179871
3,53299999237061
3,51399993896484
3,47099995613098
3,41499996185303
3,40000009536743
3,38100004196167
3,34999990463257
3,2739999294281
3,21499991416931
3,21700000762939
3,13899993896484
3,04500007629395
3,06200003623962
3,0090000629425
2,99900007247925
3,00099992752075
2,97300004959106
2,82999992370605
2,94099998474121
2,80100011825562
2,78900003433228
2,72300004959106
2,65799999237061
2,57800006866455
2,53600001335144
2,52800011634827
2,51500010490417
2,5220000743866
2,44400000572205
2,41899991035461
2,4300000667572
2,41000008583069
2,44799995422363
2,40899991989136
2,43499994277954
2,36999988555908
2,34999990463257
2,34100008010864
2,3840000629425
2,33299994468689
2,31299996376038
2,2409999370575
2,30100011825562
2,59500002861023
2,59500002861023
2,88499999046326
3,35800004005432
3,65000009536743
3,95099997520447
4,26100015640259
4,54899978637695
4,89099979400635
5,11800003051758
5,23600006103516
5,40799999237061
5,48799991607666
5,69099998474121
5,7519998550415
5,69000005722046
5,72599983215332
5,82800006866455
5,83699989318848
5,84700012207031
5,76700019836426
5,71199989318848
5,70300006866455
5,65799999237061
5,56599998474121
5,61499977111816
5,70100021362305
5,71000003814697
5,77799987792969
5,81799983978271
6,01000022888184
6,02299976348877
6,15500020980835
6,19500017166138
6,10200023651123
6,16200017929077
6,06699991226196
6,09499979019165
6,01700019836426
5,64099979400635
5,78000020980835
5,60599994659424
5,59100008010864
5,48899984359741
5,2039999961853
5,13800001144409
4,98400020599365
4,71500015258789
4,11899995803833
4,10900020599365
4,02299976348877
3,76099991798401
3,62700009346008
3,52300000190735
3,47399997711182
3,44000005722046
3,37299990653992
3,36400008201599
3,32200002670288
3,40899991989136
3,31500005722046
3,35500001907349
3,27699995040894
3,28299999237061
3,21099996566772
3,13000011444092
3,13199996948242
3,12899994850159
3,04500007629395
3,00200009346008
2,90199995040894
2,84800004959106
2,70700001716614
2,67000007629395
2,56299996376038
2,50699996948242
2,49699997901917
2,45000004768372
2,34400010108948
2,36100006103516
2,35400009155273
2,29999995231628
2,26999998092651
2,26300001144409
2,32100009918213
2,26699995994568
2,28299999237061
2,24600005149841
2,24900007247925
2,25300002098084
2,30399990081787
2,17600011825562
2,08400011062622
2,09999990463257
2,09400010108948
2,14199995994568
2,31900000572205
2,52999997138977
2,72300004959106
3,06699991226196
3,4909999370575
3,8510000705719
4,0479998588562
4,31599998474121
4,69299983978271
4,88299989700317
5,07000017166138
5,13600015640259
5,2649998664856
5,3600001335144
5,37099981307983
5,47399997711182
5,58300018310547
5,48999977111816
5,57800006866455
5,48199987411499
5,57800006866455
5,53200006484985
5,51999998092651
5,33799982070923
5,41400003433228
5,30499982833862
5,42399978637695
5,39599990844727
5,58400011062622
5,73299980163574
5,71999979019165
5,75699996948242
5,69099998474121
5,84600019454956
5,86100006103516
5,94199991226196
5,9060001373291
5,88399982452393
5,73400020599365
5,69500017166138
5,63100004196167
5,37400007247925
5,22700023651123
5,12400007247925
4,91499996185303
4,84100008010864
4,67000007629395
4,2810001373291
4,02600002288818
3,83699989318848
3,70700001716614
3,68199992179871
3,53900003433228
3,50099992752075
3,49399995803833
3,40000009536743
3,35599994659424
3,33699989318848
3,34200000762939
3,40899991989136
3,40300011634827
3,30800008773804
3,34400010108948
3,22099995613098
3,1800000667572
3,15300011634827
3,09599995613098
3,15899991989136
3,08299994468689
2,97099995613098
2,91000008583069
2,73900008201599
2,65899991989136
2,60700011253357
2,60700011253357
2,55999994277954
2,48699998855591
2,42799997329712
2,41599988937378
2,40499997138977
2,37299990653992
2,37700009346008
2,35899996757507
2,37400007247925
2,38800001144409
2,37400007247925
2,37299990653992
2,35599994659424
2,26300001144409
2,26200008392334
2,26699995994568
2,23799991607666
2,15499997138977
2,08500003814697
2,15799999237061
2,27300000190735
2,44000005722046
2,56200003623962
2,77500009536743
3,23499989509583
3,59400010108948
3,86400008201599
4,17600011825562
4,3289999961853
4,62799978256226
4,93100023269653
5,05800008773804
5,2649998664856
5,2960000038147
5,33300018310547
5,48899984359741
5,53299999237061
5,50099992752075
5,67500019073486
5,78499984741211
5,77899980545044
5,66800022125244
5,56500005722046
5,64499998092651
5,55000019073486
5,45100021362305
5,34499979019165
5,31899976730347
5,33799982070923
5,41800022125244
5,53000020980835
5,66300010681152
5,80399990081787
5,78399991989136
5,88600015640259
5,84499979019165
5,92000007629395
5,84499979019165
5,9060001373291
5,875
5,73099994659424
5,59800004959106
5,48199987411499
5,33500003814697
5,21600008010864
5,13800001144409
5,08799982070923
4,68699979782104
4,48999977111816
4,29300022125244
4,01000022888184
3,88299989700317
3,7260000705719
3,54900002479553
3,51399993896484
3,48799991607666
3,46600008010864
3,34800004959106
3,39199995994568
3,49499988555908
3,43400001525879
3,48600006103516
3,41700005531311
3,38899993896484
3,36899995803833
3,30999994277954
3,26500010490417
3,19799995422363
3,16000008583069
3,07100009918213
2,9760000705719
2,93700003623962
2,69199991226196
2,67700004577637
2,54200005531311
2,57100009918213
2,51500010490417
2,43300008773804
2,4300000667572
2,3840000629425
2,32599997520447
2,38100004196167
2,28900003433228
2,24200010299683
2,25999999046326
2,31900000572205
2,30699992179871
2,24499988555908
2,25500011444092
2,18899989128113
2,15799999237061
2,17000007629395
2,17000007629395
2,08200001716614
2,01300001144409
2,19300007820129
2,13599991798401
2,38899993896484
2,55699992179871
2,7039999961853
2,98099994659424
3,38800001144409
3,73099994659424
4,04699993133545
4,27199983596802
4,52799987792969
4,93400001525879
5,05299997329712
5,13500022888184
5,12900018692017
5,09299993515015
5,22499990463257
5,15299987792969
5,38199996948242
5,33500003814697
5,31199979782104
5,3289999961853
5,49700021743774
5,33799982070923
5,26399993896484
5,33699989318848
5,31400012969971
5,13600015640259
5,14699983596802
5,16599988937378
5,30299997329712
5,5
5,58599996566772
5,68499994277954
5,82200002670288
5,8730001449585
5,82000017166138
5,83699989318848
5,85300016403198
5,7960000038147
5,73600006103516
5,63800001144409
5,4689998626709
5,37200021743774
5,25400018692017
4,99300003051758
4,78399991989136
4,72700023651123
4,69399976730347
4,34000015258789
4,09100008010864
3,8529999256134
3,71199989318848
3,55999994277954
3,53299999237061
3,37599992752075
3,33400011062622
3,29500007629395
3,30399990081787
3,32500004768372
3,30800008773804
3,28600001335144
3,27699995040894
3,20799994468689
3,24799990653992
3,11999988555908
2,9909999370575
2,95199990272522
2,88800001144409
2,875
2,84800004959106
2,82800006866455
2,77300000190735
2,80200004577637
2,77999997138977
2,68700003623962
2,62800002098084
2,53800010681152
2,47199988365173
2,42400002479553
2,43700003623962
2,36299991607666
2,33800005912781
2,31100010871887
2,27699995040894
2,31299996376038
2,33299994468689
2,34200000762939
2,35400009155273
2,23499989509583
2,17899990081787
2,12700009346008
2,12899994850159
2,16700005531311
2,15400004386902
2,19000005722046
2,15300011634827
2,21000003814697
2,33999991416931
2,57100009918213
2,63199996948242
3,02600002288818
3,33299994468689
3,60199999809265
3,87100005149841
4,09100008010864
4,47300004959106
4,75799989700317
5,00699996948242
5,15999984741211
5,26000022888184
5,19500017166138
5,31199979782104
5,44999980926514
5,44799995422363
5,35500001907349
5,43200016021729
5,44399976730347
5,5019998550415
5,41400003433228
5,26399993896484
5,21700000762939
5,10900020599365
5,10900020599365
5,19700002670288
5,17500019073486
5,34299993515015
5,38199996948242
5,59899997711182
5,55999994277954
5,69500017166138
5,81400012969971
5,8270001411438
5,72700023651123
5,71299982070923
5,59000015258789
5,52099990844727
5,44999980926514
5,41300010681152
5,30000019073486
5,2039999961853
4,99499988555908
4,95100021362305
4,92700004577637
4,61800003051758
4,40299987792969
4,14599990844727
3,94700002670288
3,78099989891052
3,72300004959106
3,48900008201599
3,50300002098084
3,41599988937378
3,36899995803833
3,31299996376038
3,25099992752075
3,3659999370575
3,30299997329712
3,28200006484985
3,29200005531311
3,21700000762939
3,10400009155273
3,12599992752075
3,01999998092651
2,97000002861023
2,94400000572205
2,93700003623962
2,80699992179871
2,77900004386902
2,9300000667572
2,85199999809265
2,82500004768372
2,7039999961853
2,65300011634827
2,60999989509583
2,60999989509583
2,54200005531311
2,5220000743866
2,48200011253357
2,50200009346008
2,44300007820129
2,43799996376038
2,40799999237061
2,44199991226196
2,4539999961853
2,33299994468689
2,38299989700317
2,3199999332428
2,3510000705719
2,29299998283386
2,25999999046326
2,14599990844727
2,19199991226196
2,12299990653992
2,11299991607666
2,16100001335144
2,13700008392334
2,23200011253357
2,27699995040894
2,34299993515015
2,39299988746643
2,59400010108948
2,76600003242493
2,83100008964539
2,8659999370575
2,9909999370575
3,03900003433228
3,06599998474121
3,08800005912781
3,13000011444092
3,09100008010864
3,07500004768372
3,01699995994568
3,04200005531311
3,0090000629425
2,95600008964539
3
2,97099995613098
2,93799996376038
2,98300004005432
2,98399996757507
2,92600011825562
2,93400001525879
2,91599988937378
2,95099997520447
2,94899988174438
3,01399993896484
3,00699996948242
2,94199991226196
2,95199990272522
2,9760000705719
2,95300006866455
2,96600008010864
2,88100004196167
2,9449999332428
2,90700006484985
2,91300010681152
2,84800004959106
2,93099999427795
3,12899994850159
3,11199998855591
3,13899993896484
3,13499999046326
3,15899991989136
3,11700010299683
3,18799996376038
3,18199992179871
3,11800003051758
3,15000009536743
3,21900010108948
3,15899991989136
3,13800001144409
3,18099999427795
3,20700001716614
3,20700001716614
3,15199995040894
3,11400008201599
3,14000010490417
3,03900003433228
3,05399990081787
2,98399996757507
3
2,87899994850159
2,95900011062622
2,81900000572205
2,67700004577637
2,6470000743866
2,6029999256134
2,52500009536743
2,43899989128113
2,37299990653992
2,36400008201599
2,31599998474121
2,29999995231628
2,28800010681152
2,28299999237061
2,28999996185303
2,3050000667572
2,30399990081787
2,2039999961853
2,19400000572205
2,23200011253357
2,17300009727478
2,12100005149841
2,23699998855591
2,21099996566772
2,11299991607666
2,10500001907349
2,11500000953674
2,13599991798401
2,28200006484985
2,44099998474121
2,54999995231628
2,76399993896484
3,07999992370605
3,36500000953674
3,65700006484985
3,80399990081787
4,10300016403198
4,30700016021729
4,59000015258789
4,68800020217896
4,93100023269653
4,9539999961853
4,99900007247925
4,99499988555908
5,04099988937378
5,17999982833862
5,18100023269653
5,20699977874756
5,24300003051758
5,07399988174438
5,09600019454956
5,01999998092651
4,95499992370605
4,95900011062622
5,03800010681152
5,10599994659424
5,22300004959106
5,3289999961853
5,45499992370605
5,45499992370605
5,58199977874756
5,5
5,57200002670288
5,67600011825562
5,63299989700317
5,55700016021729
5,4539999961853
5,35699987411499
5,36299991607666
5,30700016021729
5,14900016784668
4,78999996185303
4,58300018310547
4,66300010681152
4,38899993896484
4,25899982452393
3,96600008010864
3,77699995040894
3,67300009727478
3,45300006866455
3,40599989891052
3,31200003623962
3,30299997329712
3,32200002670288
3,27600002288818
3,19000005722046
3,24499988555908
3,25300002098084
3,20199990272522
3,12800002098084
3,09299993515015
2,97099995613098
3,02900004386902
2,98300004005432
2,87299990653992
2,8659999370575
2,88499999046326
2,85800004005432
2,80599999427795
2,21499991416931
2,10899996757507
2,11800003051758
2,00799989700317
1,96599996089935
1,96300005912781
1,94900000095367
1,87100005149841
1,85399997234344
1,92200005054474
1,84800004959106
1,86199998855591
1,86199998855591
1,8309999704361
1,82200002670288
1,87800002098083
1,87800002098083
1,8400000333786
1,81400001049042
1,83500003814697
1,82299995422363
1,78299999237061
1,78299999237061
1,81299996376038
1,84300005435944
1,9539999961853
2,03399991989136
2,15799999237061
2,46099996566772
2,91000008583069
3,04350006580353
3,17700004577637
3,31599998474121
3,47699999809265
3,77999997138977
3,78900003433228
3,84800004959106
3,87100005149841
3,93799996376038
3,98000001907349
4,04500007629395
4,05299997329712
4,08599996566772
4,05999994277954
4,2039999961853
4,17799997329712
4,11199998855591
3,96199989318848
3,95099997520447
3,89499998092651
3,92600011825562
3,94099998474121
4,03499984741211
4,2519998550415
4,31799983978271
4,32000017166138
4,4980001449585
4,49399995803833
4,59700012207031
4,63100004196167
4,61399984359741
4,60500001907349
4,56300020217896
4,53800010681152
4,52799987792969
4,36800003051758
4,48699998855591
4,40399980545044
4,13800001144409
4,11299991607666
4,06400012969971
3,75799989700317
3,51699995994568
3,3840000629425
3,27699995040894
3,10599994659424
3,07500004768372
2,95099997520447
2,95499992370605
2,87299990653992
2,89199995994568
2,81399989128113
2,76900005340576
2,7960000038147
2,88299989700317
2,73399996757507
2,6949999332428
2,61500000953674
2,58200001716614
2,51399993896484
2,44799995422363
2,36400008201599
2,41599988937378
2,36899995803833
2,40499997138977
2,26900005340576
2,19400000572205
2,24600005149841
2,19300007820129
2,20799994468689
2,18799996376038
2,15499997138977
2,11999988555908
2,07200002670288
2,04999995231628
2,03999996185303
2,02600002288818
1,99500000476837
1,9889999628067
1,97300004959106
1,92700004577637
1,94599997997284
1,90299999713898
1,89999997615814
1,86199998855591
1,89800000190735
1,89600002765656
1,87899994850159
1,79999995231628
1,74500000476837
1,7389999628067
1,76300001144409
1,79499995708466
1,81599998474121
1,85099995136261
1,90100002288818
1,93799996376038
2,00500011444092
2,01300001144409
2,09699988365173
2,15400004386902
2,11800003051758
2,23099994659424
2,17899990081787
2,16300010681152
2,13499999046326
2,14199995994568
2,20300006866455
2,16899991035461
2,21000003814697
2,23600006103516
2,27500009536743
2,23699998855591
2,24300003051758
2,2720000743866
2,21499991416931
2,26600003242493
2,18600010871887
2,28500008583069
2,18400001525879
2,20799994468689
2,1949999332428
2,18899989128113
2,2409999370575
2,22399997711182
2,22199988365173
2,24399995803833
2,23399996757507
2,28200006484985
2,25500011444092
2,27500009536743
2,18600010871887
2,16199994087219
2,27500009536743
2,2409999370575
2,3659999370575
2,59599995613098
2,56699991226196
2,6159999370575
2,66100001335144
2,66100001335144
2,59299993515015
2,62800002098084
2,67400002479553
2,62800002098084
2,62100005149841
2,61999988555908
2,54999995231628
2,59400010108948
2,50999999046326
2,61400008201599
2,55900001525879
2,59500002861023
2,53099989891052
2,57699990272522
2,4779999256134
2,44300007820129
2,33899998664856
2,36899995803833
2,28999996185303
2,20799994468689
2,18799996376038
2,58899998664856
2,48099994659424
2,44600009918213
2,41799998283386
2,32399988174438
2,20300006866455
2,15899991989136
2,16100001335144
2,04099988937378
2,15499997138977
2,14400005340576
2,12899994850159
2,12800002098084
2,04699993133545
2,03200006484985
2,08599996566772
2,07599997520447
2,02900004386902
2,05599999427795
2,0220000743866
1,95200002193451
2,09599995613098
2,04299998283386
1,95799994468689
1,94900000095367
2,11700010299683
2,26900005340576
2,6029999256134
2,80800008773804
3,06500005722046
3,32200002670288
3,49799990653992
3,6159999370575
3,93700003623962
4,08500003814697
4,21000003814697
4,43200016021729
4,49300003051758
4,63899993896484
4,65700006484985
4,61499977111816
4,7039999961853
4,79899978637695
4,83699989318848
4,70499992370605
4,73299980163574
4,75500011444092
4,72200012207031
4,58199977874756
4,4980001449585
4,50799989700317
4,64300012588501
4,52799987792969
4,63399982452393
4,66099977493286
4,70599985122681
4,83599996566772
4,78999996185303
4,80299997329712
4,92000007629395
4,89300012588501
4,9229998588562
4,84200000762939
4,75400018692017
4,76800012588501
4,7020001411438
4,625
4,48999977111816
4,31799983978271
4,31400012969971
4,28200006484985
4,19299983978271
3,96399998664856
3,7960000038147
3,70499992370605
3,42300009727478
3,38499999046326
3,30299997329712
3,16300010681152
3,13599991798401
3,07800006866455
3,05200004577637
2,93899989128113
2,9449999332428
2,96499991416931
2,92799997329712
2,86800003051758
2,82699990272522
2,82100009918213
2,79800009727478
2,78299999237061
2,70499992370605
2,66400003433228
2,66899991035461
2,65899991989136
2,49900007247925
2,15499997138977
2,14000010490417
2,02500009536743
2,01600003242493
1,97300004959106
1,96300005912781
1,92599999904633
1,86199998855591
1,89699995517731
1,85599994659424
1,84899997711182
1,80999994277954
1,82000005245209
1,84899997711182
1,82799994945526
1,8309999704361
1,82400000095367
1,82799994945526
1,82799994945526
1,82200002670288
1,76999998092651
1,76400005817413
1,70899999141693
1,71300005912781
1,87999999523163
2,00200009346008
2,07800006866455
2,22499990463257
2,53500008583069
2,7960000038147
3,06200003623962
3,24900007247925
3,44799995422363
3,60899996757507
3,88199996948242
4,01200008392334
4,06099987030029
4,21400022506714
4,25600004196167
4,2960000038147
4,40399980545044
4,36399984359741
4,47900009155273
4,42399978637695
4,60200023651123
4,53399991989136
4,41400003433228
4,42199993133545
4,31099987030029
4,38700008392334
4,32999992370605
4,33699989318848
4,38399982452393
4,43800020217896
4,58500003814697
4,60900020599365
4,7350001335144
4,81699991226196
4,93100023269653
4,8600001335144
4,91400003433228
4,92500019073486
4,92199993133545
4,76800012588501
4,6729998588562
4,59499979019165
4,55100011825562
4,40399980545044
4,32000017166138
4,11899995803833
4,18400001525879
4,11899995803833
3,93600010871887
3,82100009918213
3,69600009918213
3,42300009727478
3,26699995994568
3,09100008010864
3,11700010299683
3,01799988746643
3,04299998283386
2,93700003623962
2,91100001335144
2,92300009727478
3,01600003242493
2,96700000762939
2,91300010681152
2,85400009155273
2,74900007247925
2,75799989700317
2,6800000667572
2,56500005722046
2,63100004196167
2,61199998855591
2,64000010490417
2,45300006866455
2,59800004959106
2,55200004577637
2,45799994468689
2,36899995803833
2,34899997711182
2,28800010681152
2,23000001907349
2,19199991226196
2,20499992370605
2,16599988937378
2,13599991798401
2,06699991226196
2,11800003051758
2,08899998664856
2,11700010299683
2,06800007820129
2,07200002670288
2,07999992370605
2,06299996376038
2,00999999046326
2,00500011444092
1,96800005435944
1,97699999809265
2,03099989891052
2,05200004577637
2,1949999332428
2,28200006484985
2,38700008392334
2,73099994659424
3,01099991798401
3,47000002861023
3,71399998664856
3,9449999332428
4,17600011825562
4,43800020217896
4,69899988174438
4,78700017929077
4,83400011062622
4,87799978256226
4,98199987411499
4,97700023651123
4,97200012207031
5,00299978256226
4,97100019454956
4,98000001907349
4,98600006103516
4,89699983596802
4,85200023651123
4,71600008010864
4,76200008392334
4,70800018310547
4,64499998092651
4,71099996566772
4,82299995422363
4,81799983978271
4,72200012207031
4,68100023269653
4,60200023651123
4,51300001144409
4,67700004577637
4,5939998626709
4,6729998588562
4,56199979782104
4,45599985122681
4,27799987792969
4,26100015640259
4,10599994659424
4,05600023269653
3,94000005722046
3,8989999294281
3,88299989700317
3,79299998283386
3,76999998092651
3,53600001335144
3,47000002861023
3,34899997711182
3,21499991416931
3,08999991416931
3,09800004959106
2,98499989509583
2,99200010299683
2,95600008964539
2,9300000667572
2,92300009727478
2,97699999809265
3
3,02800011634827
2,90400004386902
2,8199999332428
