2,1489999294281
2,14400005340576
2,04699993133545
1,8289999961853
1,81200003623962
1,78900003433228
1,76400005817413
1,72500002384186
1,68299996852875
1,7059999704361
1,67700004577637
1,65699994564056
1,63199996948242
1,66299998760223
1,65299999713898
1,62399995326996
1,66400003433228
1,62800002098083
1,65900003910065
1,6139999628067
1,58399999141693
1,59500002861023
1,60099995136261
1,60000002384186
1,65299999713898
1,54499995708466
1,51999998092651
1,5789999961853
1,65799999237061
1,74199998378754
1,88199996948242
1,96800005435944
2,17899990081787
2,42400002479553
2,69300007820129
3,07999992370605
3,2260000705719
3,4909999370575
3,76999998092651
3,83299994468689
3,97099995613098
3,88499999046326
4,05200004577637
4,12200021743774
4,10500001907349
4,24700021743774
4,06099987030029
4,1269998550415
4,11499977111816
4,08300018310547
4,09299993515015
4,13800001144409
4,02199983596802
4,05999994277954
4,17500019073486
4,16800022125244
4,18100023269653
4,26300001144409
4,30100011825562
4,38700008392334
4,36299991607666
4,45100021362305
4,43300008773804
4,48099994659424
4,51300001144409
4,50299978256226
4,30000019073486
4,33099985122681
4,33699989318848
4,15000009536743
4,05200004577637
3,85500001907349
3,77500009536743
3,7720000743866
3,81699991226196
3,64299988746643
3,22399997711182
3,11299991607666
3,02800011634827
2,8970000743866
2,76699995994568
2,7739999294281
2,70000004768372
2,6800000667572
2,71199989318848
2,59400010108948
2,59299993515015
2,56399989128113
2,65700006484985
2,66300010681152
2,52300000190735
2,50600004196167
2,44099998474121
2,31900000572205
2,33200001716614
2,2279999256134
2,14000010490417
2,16000008583069
2,08200001716614
1,86699998378754
1,8309999704361
1,74300003051758
1,73000001907349
1,68700003623962
1,62800002098083
1,62399995326996
1,59500002861023
1,59899997711182
1,57599997520447
1,60500001907349
1,60199999809265
1,62199997901917
1,59300005435944
1,59599995613098
1,567999958992
1,53199994564056
1,54200005531311
1,53999996185303
1,54499995708466
1,50399994850159
1,51400005817413
1,41700005531311
1,42499995231628
1,55999994277954
1,60199999809265
1,70700001716614
1,82200002670288
2,00500011444092
2,19099998474121
2,50500011444092
2,60899996757507
3,03800010681152
3,35400009155273
3,55299997329712
3,62199997901917
3,69400000572205
3,72300004959106
3,93600010871887
4,05999994277954
4,06599998474121
4,10099983215332
4,07299995422363
4,10900020599365
4,15000009536743
4,15000009536743
4,14300012588501
4,23199987411499
4,02199983596802
3,92000007629395
3,85899996757507
3,93300008773804
3,93899989128113
4,0460000038147
4,09899997711182
4,1560001373291
4,43699979782104
4,42799997329712
4,40399980545044
4,48000001907349
4,53200006484985
4,49499988555908
4,44799995422363
4,43900012969971
4,36299991607666
4,3600001335144
4,27099990844727
4,1560001373291
4,04300022125244
3,94099998474121
3,85400009155273
3,875
3,62599992752075
3,46000003814697
3,3529999256134
3,28900003433228
3,02999997138977
2,98000001907349
2,90300011634827
2,75999999046326
2,75399994850159
2,67700004577637
2,65599989891052
2,61899995803833
2,57299995422363
2,59100008010864
2,55900001525879
2,62100005149841
2,46900010108948
2,40000009536743
2,36299991607666
2,21600008010864
2,21799993515015
2,17899990081787
2,14599990844727
2,09299993515015
1,98399996757507
1,91999995708466
1,86000001430511
1,8400000333786
1,817999958992
1,79100000858307
1,80999994277954
1,77799999713898
1,75600004196167
1,72699999809265
1,73399996757507
1,71899998188019
1,67499995231628
1,69099998474121
1,682000041008
1,66499996185303
1,59899997711182
1,56700003147125
1,59099996089935
1,60000002384186
1,59300005435944
1,61699998378754
1,51300001144409
1,50699996948242
1,51400005817413
1,74000000953674
1,83200001716614
1,942999958992
2,09100008010864
2,38299989700317
2,51200008392334
2,83500003814697
3,05200004577637
3,67700004577637
3,85599994659424
4,00799989700317
4,19999980926514
4,27899980545044
4,29300022125244
4,39599990844727
4,40500020980835
4,45800018310547
4,38299989700317
4,4539999961853
4,5
4,42199993133545
4,32499980926514
4,30299997329712
4,2960000038147
4,2480001449585
4,36100006103516
4,34800004959106
4,41099977493286
4,45699977874756
4,5310001373291
4,65899991989136
4,79300022125244
4,93800020217896
4,86199998855591
4,84100008010864
4,80499982833862
4,83599996566772
4,78299999237061
4,72599983215332
4,65700006484985
4,68499994277954
4,46400022506714
4,41599988937378
4,18100023269653
4,06300020217896
3,98799991607666
4,05100011825562
3,84999990463257
3,55200004577637
3,40300011634827
3,22000002861023
3,14199995994568
3,05750000476837
2,97300004959106
2,98000001907349
2,84800004959106
2,7279999256134
2,77300000190735
2,65199995040894
2,63000011444092
2,63000011444092
2,61500000953674
2,60800004005432
2,56500005722046
2,5220000743866
2,43300008773804
2,42300009727478
2,25999999046326
2,16599988937378
2,11500000953674
2,06800007820129
1,98000001907349
1,90600001811981
1,84300005435944
1,82200002670288
1,80499994754791
1,76400005817413
1,74600005149841
1,74399995803833
1,72500002384186
1,69900000095367
1,68099999427795
1,75300002098083
1,69900000095367
1,7610000371933
1,72000002861023
1,74000000953674
1,66700005531311
1,63999998569489
1,64499998092651
1,67999994754791
1,60099995136261
1,67499995231628
1,61199998855591
1,61000001430511
1,59500002861023
1,73399996757507
1,80099999904633
1,94700002670288
2,18700003623962
2,42600011825562
2,60700011253357
2,88899993896484
3,0460000038147
3,43300008773804
3,66100001335144
3,75399994850159
3,96300005912781
4,06400012969971
4,04899978637695
4,12799978256226
4,16800022125244
4,13199996948242
4,16699981689453
4,21400022506714
4,26100015640259
4,16599988937378
4,17500019073486
4,10599994659424
4,05499982833862
3,91899991035461
3,89000010490417
3,96099996566772
3,96000003814697
3,95799994468689
4,10300016403198
4,18800020217896
4,31699991226196
4,32600021362305
4,44000005722046
4,39599990844727
4,40299987792969
4,46199989318848
4,4689998626709
4,48799991607666
4,35099983215332
4,16900014877319
4,06699991226196
3,96199989318848
3,79900002479553
3,74900007247925
3,6029999256134
3,66300010681152
3,53999996185303
3,39499998092651
3,25500011444092
3,12700009346008
3,00300002098084
2,92300009727478
2,83699989318848
2,81599998474121
2,78500008583069
2,77699995040894
2,81800007820129
2,73900008201599
2,67300009727478
2,66899991035461
2,66700005531311
2,62599992752075
2,55800008773804
2,49000000953674
2,42799997329712
2,44799995422363
2,33899998664856
2,38299989700317
2,28299999237061
2,16300010681152
1,94700002670288
1,83599996566772
1,79200005531311
1,77199995517731
1,75699996948242
1,72699999809265
1,71899998188019
1,67400002479553
1,682000041008
1,67799997329712
1,70899999141693
1,66199994087219
1,6710000038147
1,66600000858307
1,64900004863739
1,69700002670288
1,60599994659424
1,65100002288818
1,64499998092651
1,65100002288818
1,60800004005432
1,60000002384186
1,55799996852875
1,55099999904633
1,57000005245209
1,71099996566772
1,807000041008
1,89100003242493
2,08800005912781
2,27900004386902
2,69099998474121
2,87400007247925
3,35500001907349
3,66700005531311
3,82399988174438
4,01700019836426
4,14400005340576
4,28999996185303
4,34800004959106
4,4060001373291
4,38700008392334
4,39699983596802
4,49499988555908
4,53299999237061
4,48699998855591
4,46700000762939
4,50699996948242
4,44000005722046
4,32000017166138
4,31799983978271
4,35300016403198
4,37400007247925
4,30299997329712
4,33099985122681
4,53299999237061
4,51399993896484
4,70100021362305
4,80299997329712
4,86700010299683
4,93900012969971
4,84299993515015
4,83199977874756
4,85099983215332
4,77099990844727
4,71099996566772
4,60799980163574
4,55900001525879
4,47800016403198
4,29699993133545
4,24200010299683
4,14099979400635
3,91000008583069
3,78399991989136
3,59500002861023
3,43799996376038
3,18899989128113
3,13199996948242
3,01200008392334
2,94899988174438
2,90599989891052
2,77500009536743
2,82399988174438
2,81500005722046
2,76399993896484
2,68099999427795
2,71000003814697
2,70499992370605
2,69899988174438
2,57100009918213
2,54800009727478
2,52800011634827
2,40300011634827
2,3970000743866
2,3840000629425
2,32399988174438
2,18799996376038
2,06900000572205
2,06900000572205
1,98399996757507
1,93599998950958
1,88100004196167
1,82400000095367
1,82299995422363
1,78699994087219
1,76300001144409
1,75499999523163
1,73000001907349
1,74399995803833
1,75800001621246
1,76600003242493
1,74500000476837
1,72200000286102
1,76699995994568
1,74000000953674
1,73399996757507
1,75499999523163
1,71899998188019
1,69500005245209
1,67599999904633
1,63199996948242
1,69400000572205
1,76499998569489
1,85599994659424
2,03600001335144
2,12599992752075
2,21700000762939
2,43400001525879
2,56399989128113
3,08699989318848
3,38599991798401
3,60700011253357
3,86999988555908
4,04099988937378
4,19399976730347
4,36399984359741
4,44299983978271
4,54300022125244
4,58900022506714
4,65799999237061
4,63000011444092
4,68599987030029
4,64900016784668
4,52099990844727
4,58799982070923
4,54899978637695
4,40100002288818
4,33400011062622
4,30299997329712
4,47300004959106
4,51800012588501
4,68400001525879
4,76800012588501
4,82999992370605
4,95800018310547
5,10599994659424
5,05700016021729
5,07200002670288
4,94099998474121
4,89300012588501
4,9060001373291
4,78499984741211
4,81300020217896
4,67899990081787
4,75699996948242
4,55100011825562
4,51300001144409
4,39099979400635
4,11399984359741
3,94600009918213
3,54900002479553
3,44899988174438
3,23699998855591
3,02800011634827
2,92799997329712
2,80399990081787
2,82699990272522
2,78500008583069
2,7590000629425
2,79500007629395
2,65499997138977
2,74600005149841
2,67199993133545
2,65700006484985
2,67300009727478
2,65100002288818
2,53600001335144
2,40700006484985
2,41700005531311
2,31500005722046
2,27600002288818
2,23099994659424
2,15000009536743
2,05200004577637
1,96800005435944
1,92299997806549
1,88449996709823
1,84599995613098
1,83599996566772
1,79900002479553
1,79999995231628
1,75100004673004
1,74500000476837
1,76199996471405
1,73300004005432
1,78799998760223
1,78699994087219
1,74300003051758
1,78400003910065
1,71000003814697
1,682000041008
1,70299994945526
1,72300004959106
1,73399996757507
1,66700005531311
1,61800003051758
1,56900000572205
1,69900000095367
1,76400005817413
1,87300002574921
1,93900001049042
2,15599989891052
2,28399991989136
2,60199999809265
2,92449998855591
3,24699997901917
3,64499998092651
4
4,29099988937378
4,39699983596802
4,32399988174438
4,43300008773804
4,45800018310547
4,51200008392334
4,44799995422363
4,47599983215332
4,5770001411438
4,58900022506714
4,53800010681152
4,56400012969971
4,46799993515015
4,40100002288818
4,34100008010864
4,3439998626709
4,27199983596802
4,33099985122681
4,51000022888184
4,58099985122681
4,69999980926514
4,7519998550415
4,94999980926514
4,89599990844727
4,93800020217896
4,89300012588501
4,90899991989136
4,76000022888184
4,72800016403198
4,70300006866455
4,65799999237061
4,51800012588501
4,35300016403198
4,24599981307983
4,05200004577637
4,16599988937378
4,13299989700317
3,78099989891052
3,49200010299683
3,29200005531311
3,23699998855591
3,09200000762939
2,90000009536743
2,83999991416931
2,81399989128113
2,83500003814697
2,7409999370575
2,73900008201599
2,66599988937378
2,72300004959106
2,63299989700317
2,69799995422363
2,64400005340576
2,61999988555908
2,61400008201599
2,50999999046326
2,46300005912781
2,38499999046326
2,35500001907349
2,23900008201599
2,22699999809265
2,125
2,10400009155273
2,01699995994568
1,99199998378754
1,97099995613098
1,94000005722046
1,90699994564056
1,85000002384186
1,84300005435944
1,82700002193451
1,80599999427795
1,75699996948242
1,78299999237061
1,79499995708466
1,77900004386902
1,74600005149841
1,7849999666214
1,75699996948242
1,79499995708466
1,78100001811981
1,75800001621246
1,692999958992
1,62699997425079
1,65100002288818
1,71399998664856
1,69200003147125
1,72899997234344
1,77999997138977
1,75800001621246
1,84099996089935
1,83299994468689
1,88800001144409
2,01900005340576
2,05900001525879
2,01600003242493
2,13599991798401
2,11199998855591
2,11800003051758
2,12299990653992
2,14199995994568
2,14599990844727
2,16000008583069
2,10999989509583
2,15300011634827
2,21399998664856
2,20199990272522
2,19300007820129
2,21099996566772
2,28600001335144
2,21000003814697
2,16000008583069
2,13899993896484
2,20700001716614
2,16899991035461
2,17600011825562
2,15700006484985
2,15199995040894
2,2279999256134
2,13599991798401
2,22300004959106
2,19400000572205
2,17700004577637
2,19400000572205
2,17899990081787
2,20900011062622
2,20099997520447
2,14299988746643
2,18499994277954
2,18600010871887
2,26699995994568
2,36700010299683
2,59800004959106
2,67799997329712
2,71199989318848
2,58500003814697
2,59699988365173
2,56399989128113
2,61899995803833
2,54399991035461
2,55599999427795
2,49699997901917
2,49600005149841
2,57500004768372
2,56299996376038
2,63299989700317
2,55599999427795
2,67149996757507
2,6414999961853
2,60349988937378
2,55449998378753
2,49849998950959
2,45150005817414
2,42200005054474
2,36800003051758
2,27550005912781
2,25499999523163
2,03299999237061
1,97399997711182
1,92799997329712
1,88100004196167
1,84899997711182
1,85899996757507
1,79299998283386
1,76900005340576
1,78699994087219
1,75699996948242
1,74199998378754
1,77900004386902
1,78400003910065
1,7849999666214
1,77499997615814
1,75800001621246
1,75499999523163
1,73300004005432
1,73300004005432
1,71700000762939
1,70200002193451
1,68400001525879
1,66600000858307
1,67700004577637
1,62100005149841
1,75
1,78400003910065
1,91400003433228
2,02600002288818
2,20700001716614
2,53999996185303
2,77500009536743
3,07800006866455
3,42799997329712
3,68700003623962
3,95799994468689
4,05299997329712
4,1560001373291
4,2960000038147
4,43400001525879
4,52199983596802
4,56199979782104
4,65500020980835
4,66300010681152
4,74100017547607
4,56099987030029
4,49399995803833
4,42600011825562
4,31699991226196
4,24499988555908
4,21400022506714
4,28399991989136
4,33099985122681
4,37400007247925
4,4980001449585
4,55399990081787
4,65500020980835
4,80200004577637
4,74599981307983
4,77400016784668
4,73400020599365
4,68100023269653
4,64300012588501
4,58500003814697
4,59100008010864
4,57499980926514
4,52299976348877
4,2979998588562
4,25500011444092
4,14599990844727
4,22800016403198
4,02299976348877
3,7279999256134
3,40000009536743
3,35400009155273
3,21099996566772
3,05800008773804
2,98000001907349
2,91300010681152
2,93899989128113
2,80999994277954
2,79299998283386
2,84299993515015
2,74699997901917
2,68499994277954
2,68499994277954
2,64499998092651
2,63899993896484
2,58699989318848
2,49499988555908
2,48699998855591
2,44000005722046
2,45900011062622
2,38100004196167
2,31200003623962
2,28299999237061
2,16400003433228
2,10999989509583
2,06200003623962
2,01699995994568
1,94099998474121
1,96899998188019
1,92299997806549
1,90600001811981
1,97000002861023
1,91299998760223
1,92700004577637
1,90299999713898
1,99399995803833
1,9099999666214
1,90100002288818
1,86500000953674
1,85399997234344
1,88999998569489
1,90400004386902
1,86300003528595
1,85500001907349
1,71700000762939
1,78400003910065
1,79900002479553
1,83200001716614
1,93299996852875
2,13100004196167
2,26600003242493
2,51999998092651
2,72399997711182
3,09899997711182
3,57200002670288
3,95199990272522
4,23299980163574
4,44600009918213
4,61999988555908
4,73000001907349
4,68100023269653
4,85300016403198
4,90100002288818
4,87400007247925
4,94399976730347
4,96700000762939
5,00400018692017
4,91599988937378
4,98400020599365
4,83300018310547
4,79099988937378
4,78399991989136
4,79099988937378
4,66499996185303
4,69500017166138
4,63800001144409
4,78299999237061
4,86499977111816
4,98400020599365
5,05399990081787
5,15299987792969
5,31699991226196
5,29400014877319
5,34200000762939
5,22399997711182
5,27899980545044
5,23099994659424
5,17700004577637
5,14200019836426
4,99399995803833
4,87400007247925
4,78400007883708
4,6940000851949
4,60400009155273
3,91249990463257
3,64599990844727
3,35750007629394
3,29050004482269
3,14649999141693
3,06200003623962
2,9485000371933
2,87550008296966
2,90950000286103
2,85399997234344
2,81400001049041
2,84399998188019
2,75699996948243
2,70649993419647
2,7114999294281
2,70949995517731
2,69649994373322
2,60649991035462
2,52749991416931
2,49150002002716
2,45749998092652
2,43800008296966
2,39149999618531
2,31599998474121
2,29100000858307
2,18099999427795
2,14000010490417
2,12599992752075
2,06800007820129
1,98800003528595
1,94099998474121
1,93900001049042
1,89800000190735
1,87800002098083
1,83000004291534
1,807000041008
1,83000004291534
1,84099996089935
1,85800004005432
1,83500003814697
1,82400000095367
1,81700003147125
1,79999995231628
1,83899998664856
1,78799998760223
1,77100002765656
1,66100001335144
1,65400004386902
1,67400002479553
1,79499995708466
1,88100004196167
1,96700000762939
2,10400009155273
2,46900010108948
2,73200011253357
3,05800008773804
3,23499989509583
3,67600011825562
4,01000022888184
4,30200004577637
4,38500022888184
4,49399995803833
4,55000019073486
4,65799999237061
4,56699991226196
4,60900020599365
4,58400011062622
4,63299989700317
4,69600009918213
4,67199993133545
4,55000019073486
4,42500019073486
4,46099996566772
4,42000007629395
4,34899997711182
4,36899995803833
4,34999990463257
4,40199995040894
4,50400018692017
4,54500007629395
4,67500019073486
4,76200008392334
4,83699989318848
4,80399990081787
4,81400012969971
5
4,81199979782104
4,82200002670288
4,8439998626709
4,67399978637695
4,58900022506714
4,58699989318848
4,38299989700317
4,15799999237061
4,09800004959106
4,13899993896484
3,80200004577637
3,56399989128113
3,31500005722046
3,22699999809265
3,08200001716614
3,06599998474121
2,91700005531311
2,83800005912781
2,88000011444092
2,89800000190735
2,83500003814697
2,84500002861023
2,76699995994568
2,7279999256134
2,73799991607666
2,7739999294281
2,75399994850159
2,62599992752075
2,55999994277954
2,49600005149841
2,47499990463257
2,41700005531311
2,40199995040894
2,3199999332428
2,29900002479553
2,16000008583069
2,13599991798401
2,0239999294281
2,02300000190735
1,93499994277954
1,97699999809265
1,96099996566772
1,90100002288818
1,86099994182587
1,85300004482269
1,90600001811981
1,84599995613098
1,89400005340576
1,89300000667572
1,84899997711182
1,78199994564056
1,80200004577637
1,79799997806549
1,80299997329712
1,80099999904633
1,74849998950958
1,69599997997284
1,69099998474121
1,82000005245209
1,81599998474121
1,90900003910065
1,99100005626678
2,13700008392334
2,34800004959106
2,63499999046326
3,01200008392334
3,24900007247925
3,53999996185303
4,05600023269653
4,26300001144409
4,51200008392334
4,59200000762939
4,67199993133545
4,76800012588501
4,80499982833862
4,8600001335144
4,89900016784668
5,05399990081787
4,98400020599365
5,01300001144409
4,97599983215332
4,8769998550415
4,74700021743774
4,65399980545044
4,61600017547607
4,60900020599365
4,57800006866455
4,67700004577637
4,76700019836426
4,91099977493286
5,16800022125244
5,24599981307983
5,30999994277954
5,35799980163574
5,39300012588501
5,41300010681152
5,36299991607666
5,33699989318848
5,00099992752075
5,01800012588501
4,99300003051758
5,06500005722046
4,89900016784668
4,68800020217896
4,5939998626709
4,51399993896484
4,11999988555908
3,92600011825562
3,66700005531311
3,48499989509583
3,36400008201599
3,26900005340576
3,15799999237061
3,05299997329712
3,0699999332428
3,03099989891052
2,96300005912781
2,91400003433228
2,86500000953674
2,90300011634827
2,91000008583069
2,86199998855591
2,90599989891052
2,82299995422363
2,71300005912781
2,66300010681152
2,6949999332428
2,65799999237061
2,52099990844727
2,51300001144409
2,52300000190735
2,31599998474121
2,21399998664856
2,18700003623962
2,12400007247925
2,06100010871887
2,02900004386902
2,02300000190735
2,00600004196167
2,00799989700317
2,00300002098084
1,93900001049042
1,97300004959106
2,01300001144409
1,99000000953674
1,99699997901917
1,97500002384186
1,93499994277954
1,9099999666214
1,91600000858307
1,8860000371933
1,81299996376038
1,78100001811981
1,72899997234344
1,73300004005432
1,72699999809265
1,73000001907349
1,79999995231628
1,77699995040894
1,75399994850159
1,93499994277954
1,91100001335144
1,95700001716614
1,94700002670288
2,08100008964539
2,06299996376038
2,12299990653992
2,09500002861023
2,16199994087219
2,1470000743866
2,16100001335144
2,18499994277954
2,16100001335144
2,18199992179871
2,20600008964539
2,1949999332428
2,24300003051758
2,23699998855591
2,18799996376038
2,16499996185303
2,17400002479553
2,13299989700317
2,17600011825562
2,17400002479553
2,20199990272522
2,20799994468689
2,23000001907349
2,18300008773804
2,17400002479553
2,19000005722046
2,1949999332428
2,16100001335144
2,16000008583069
2,21600008010864
2,21199989318848
2,18400001525879
2,13599991798401
2,14100003242493
2,14000010490417
2,18499994277954
2,35800004005432
2,52900004386902
2,65700006484985
2,65300011634827
2,69799995422363
2,61400008201599
2,59100008010864
2,56900000572205
2,58599996566772
2,58999991416931
2,56900000572205
2,59299993515015
2,55800008773804
2,56800007820129
2,65100002288818
2,6010000705719
2,58800005912781
2,61899995803833
2,61899995803833
2,54399991035461
2,57999992370605
2,51500010490417
2,4300000667572
2,40199995040894
2,34599995613098
2,33899998664856
2,24799990653992
2,25099992752075
2,18099999427795
2,13000011444092
2,10500001907349
2,07200002670288
2,05299997329712
2,02500009536743
2,0220000743866
1,96399998664856
1,94500005245209
1,94000005722046
1,942999958992
2,00799989700317
1,96700000762939
1,95899999141693
1,91600000858307
1,90199995040894
1,91700005531311
1,90499997138977
1,83599996566772
1,77199995517731
1,73300004005432
1,76900005340576
1,79499995708466
1,86300003528595
2,01399993896484
2,11999988555908
2,29500007629395
2,54299998283386
2,93600010871887
3,34999990463257
3,65300011634827
3,94600009918213
4,36499977111816
4,46999979019165
4,63100004196167
4,79899978637695
4,8600001335144
4,87900018692017
4,89699983596802
5,00600004196167
4,99100017547607
5,02199983596802
4,99499988555908
4,99300003051758
4,97599983215332
4,75600004196167
4,70499992370605
4,60500001907348
4,50500011444092
4,46099996566772
4,55499982833862
4,69799995422363
4,66599988937378
4,85400009155273
5,05499982833862
5,125
5,21099996566772
5,16900014877319
5,19899988174438
5,27500009536743
5,2189998626709
5,13700008392334
5,10799980163574
4,98799991607666
4,97800016403198
4,91300010681152
4,66499996185303
4,48299980163574
4,43599987030029
4,30100011825562
4,1269998550415
3,85800004005432
3,70799994468689
3,49799990653992
3,41300010681152
3,31100010871887
3,09100008010864
3,04900002479553
3,0090000629425
2,98849999904632
2,96799993515015
2,91899991035461
2,90749990940094
2,89599990844727
2,98499989509583
2,90700006484985
2,87400007247925
2,89599990844727
2,82699990272522
2,72000002861023
2,69199991226196
2,56800007820129
2,54900002479553
2,53500008583069
2,45000004768372
2,24499988555908
2,21300005912781
2,14100003242493
2,15100002288818
2,08800005912781
2,09699988365173
2,06200003623962
2,04999995231628
2,06100010871887
2,01600003242493
2,00600004196167
2,03699994087219
2,0550000667572
1,99899995326996
2,00399994850159
1,97699999809265
2,03699994087219
1,96099996566772
1,96200001239777
1,92599999904633
1,84700000286102
1,86600005626678
1,89499998092651
1,87100005149841
1,88499999046326
1,94500005245209
2,02099990844727
2,10400009155273
2,25
2,49200010299683
2,69199991226196
2,9210000038147
3,18099999427795
3,46799993515015
3,59500002861023
3,6159999370575
3,72099995613098
3,85899996757507
3,86899995803833
3,8289999961853
3,88599991798401
3,98200011253357
4,01300001144409
4,03499984741211
4,02099990844727
3,99000000953674
3,95799994468689
4,06599998474121
4
3,91499996185303
3,98900008201599
3,99600005149841
4,06699991226196
4,13399982452393
4,11399984359741
4,11499977111816
4,18499994277954
4,19600009918213
4,30399990081787
4,33400011062622
4,25400018692017
4,2480001449585
4,15100002288818
4,19600009918213
4,15799999237061
4,09600019454956
4,04899978637695
4,00299978256226
3,91100001335144
3,93099999427795
4,01700019836426
3,8050000667572
3,65000009536743
3,42400002479553
3,2590000629425
3,21300005912781
3,0699999332428
3,01900005340576
2,9449999332428
2,86800003051758
2,93799996376038
2,85199999809265
2,96399998664856
2,87400007247925
2,92700004577637
2,78699994087219
2,83200001716614
2,79099988937378
2,7260000705719
2,65300011634827
2,58699989318848
2,60999989509583
2,48799991607666
2,54900002479553
2,53699994087219
2,45300006866455
2,27699995040894
2,16000008583069
2,15599989891052
2,09500002861023
2,11100006103516
2,08699989318848
2,06200003623962
2,00300002098084
2,00999999046326
1,99600005149841
1,98300004005432
1,97399997711182
1,9650000333786
1,95299994945526
1,90499997138977
1,92400002479553
1,91600000858307
1,95099997520447
1,91199994087219
1,87199997901917
1,89999997615814
1,78999996185303
1,75699996948242
1,82799994945526
1,817999958992
1,84099996089935
1,78999996185303
1,88199996948242
1,84399998188019
1,94599997997284
1,93700003623962
2,00999999046326
2,03399991989136
2,07299995422363
2,16599988937378
2,18700003623962
2,12700009346008
2,20099997520447
2,24000000953674
2,24499988555908
2,2409999370575
2,38499999046326
2,34899997711182
2,40899991989136
2,36299991607666
2,40899991989136
2,37199997901917
2,28699994087219
2,32299995422363
2,31900000572205
2,26900005340576
2,36500000953674
2,38299989700317
2,26500010490417
2,37800002098084
2,31699991226196
2,26500010490417
2,42300009727478
2,44199991226196
2,42000007629395
2,42199993133545
2,3659999370575
2,26200008392334
2,30100011825562
2,25399994850159
2,20499992370605
2,26799988746643
2,24600005149841
2,30200004577637
2,30999994277954
2,56100010871887
2,63000011444092
2,75500011444092
2,74200010299683
2,71700000762939
2,66199994087219
2,68899989128113
2,67700004577637
2,68400001525879
2,68300008773804
2,73000001907349
2,70600008964539
2,66100001335144
2,66499996185303
2,65100002288818
2,63899993896484
2,64299988746643
2,6470000743866
2,61100006103516
2,60700011253357
2,59100008010864
2,52999997138977
2,48000001907349
2,40499997138977
2,34699988365173
2,36700010299683
2,41799998283386
2,34200000762939
2,27900004386902
2,21900010108948
2,15700006484985
2,14000010490417
2,15300011634827
2,09899997711182
2,10999989509583
2,07800006866455
2,11700010299683
2,1029999256134
2,125
2,12899994850159
2,09400010108948
2,07500004768372
2,04299998283386
2,08200001716614
2,14000010490417
2,09500002861023
2,00399994850159
1,932000041008
1,90900003910065
1,96399998664856
2,01999998092651
2,15000009536743
2,26699995994568
2,36800003051758
2,76200008392334
